-1.051386024765716271e-01,-4.864817366479110700e-02,-2.142936548050854151e-02,-6.659066572015084895e-02,2.004460194181827137e-02,-8.662185478382246340e-02,-2.218392730169497021e-02,-6.630281119269544610e-02,1.087553063575564805e-01,-5.173822949908566532e-02,1.766965997763494389e-01,-1.514266766062648817e-01,7.802492804339466841e-03,5.248956198872336068e-03,-1.828551577802648154e-01
-1.136684373956992899e-01,-6.567893994310251837e-02,-4.183407547710338986e-02,-8.278442007758923804e-02,4.857855953612848221e-02,-1.092004880158296276e-01,-3.002291085755038474e-02,-8.854970460918951125e-02,1.223208073927885692e-01,-7.044945283395318003e-02,1.825302347692210336e-01,-1.640070786462676511e-01,-1.284997302554042545e-03,-5.188774681991291512e-04,-1.988845989222561561e-01
-1.189601507168760175e-01,-9.661325462696006283e-02,-8.968028286125485915e-02,-8.988697919500618361e-02,9.420844691073446131e-02,-1.356679520689488549e-01,-4.568555470106577809e-02,-1.251841382323355401e-01,1.464276844022092405e-01,-7.274705695676313144e-02,1.873867263826285712e-01,-1.814457754862794647e-01,-1.687117726436304296e-02,-1.900041906393200308e-02,-1.917201342539556763e-01
-1.288192547857928139e-01,-2.987985883500890449e-01,-3.826197119304441396e-01,-8.836291175638785744e-02,3.521160557722130546e-01,-2.782313912229288921e-01,-1.482552271897068230e-01,-3.425854647795670282e-01,2.959482909036776355e-01,2.901915574238905695e-03,2.122820861601796005e-01,-2.929864215534343508e-01,-1.149187266719925715e-01,-1.551042363244515832e-01,-7.591153089631845485e-02
-1.293201517870657957e-01,-3.446976529768080999e-01,-4.449127471337056550e-01,-8.642408880156624007e-02,4.073950174901079802e-01,-3.100930934311894593e-01,-1.742194264899265266e-01,-3.888981169588032194e-01,3.306094119918221441e-01,2.645167612833870113e-02,2.142846085578244408e-01,-3.179659706051398138e-01,-1.390559833020990066e-01,-1.895355413473458206e-01,-4.082982221470160544e-02
-8.596477788955382560e-02,-5.983261844124756340e-02,-1.229328850874131518e-01,-1.518875530978829047e-02,6.058256838089154384e-02,-6.527056590679525261e-02,-5.144759992100302048e-02,-8.179264181761246311e-02,1.351788699514748227e-01,-4.604734672122662298e-03,1.278303763336919585e-01,-1.244499102664708146e-01,-1.868411127164410629e-02,-5.106203906921315955e-02,-5.505028119993391617e-02
-9.748698007349800021e-02,-4.113740678292417824e-02,-2.434079102842331629e-02,-5.148463022896127700e-02,1.005570447915644927e-02,-7.152239367652643565e-02,-2.235742488811276810e-02,-5.655378359112255698e-02,1.047133868676733970e-01,-3.520129756182777125e-02,1.670533084676607272e-01,-1.411674291143301119e-01,9.404511608424570221e-03,1.182367530138755084e-03,-1.561011096121378283e-01
-1.051937155881212116e-01,-4.870751003377232075e-02,-2.145026706496397720e-02,-6.670113754894525793e-02,2.014450642047977899e-02,-8.673558034673824191e-02,-2.219896004328150360e-02,-6.638500329773128206e-02,1.087974982664072499e-01,-5.187108871815881289e-02,1.767447582282253571e-01,-1.514915907424830566e-01,7.776084572948343231e-03,5.258593583253512102e-03,-1.830184970563055735e-01
-1.102723887819412885e-01,-5.618850397589392892e-02,-2.836206995887897986e-02,-7.670209885498030511e-02,3.307798930241423463e-02,-9.852918736420912538e-02,-2.523484330043220675e-02,-7.651643271065955432e-02,1.146514159089625506e-01,-6.393555090189555201e-02,1.803983882348297318e-01,-1.579273166904714976e-01,3.850221538453522680e-03,4.018247328512732607e-03,-1.952626530669300808e-01
-1.140339807724280452e-01,-6.706393691722596639e-02,-4.392311761711079066e-02,-8.338488197070235974e-02,5.075192702592135063e-02,-1.105705861066583057e-01,-3.073239724015366242e-02,-9.025515731918980211e-02,1.234288613070674695e-01,-7.098718980071133666e-02,1.827796434787362367e-01,-1.648306650332713175e-01,-2.015881159246431763e-03,-1.274822580483740394e-03,-1.989622183693273705e-01
-1.170026704654562738e-01,-8.204919241953348430e-02,-6.704692404050671684e-02,-8.770601581003642511e-02,7.333542873312581811e-02,-1.239702331278515757e-01,-3.836846558874176805e-02,-1.082346522040066178e-01,1.352238546840140165e-01,-7.350738845807394672e-02,1.851973516786873941e-01,-1.733824823041896779e-01,-9.686320301918082548e-03,-1.002840123054992046e-02,-1.966739084544272542e-01
