1.328296816441770500e-01,-3.058107573521307715e-02,-7.884630319476836069e-02,7.348064981064117429e-02,2.499960247123267018e-02,-6.681128744359549065e-02,3.859295080886258889e-02,6.778169490390030527e-02,5.579329656836089224e-02,-5.266724744584704195e-03,-2.140785776659543949e-01,1.567053084547858632e-01,1.028159474704444382e-01,-1.371432570159345776e-01,8.210088420828541567e-02
1.315132392940004946e-01,-3.045236984818047721e-02,-7.685416050928894904e-02,7.328823836648042100e-02,2.569150809525141271e-02,-6.576938811439748955e-02,3.697163476012150368e-02,6.658836403237627932e-02,5.438853275346773597e-02,-4.094446906992931130e-03,-2.117912311982032281e-01,1.525530022207753633e-01,1.028301083900448748e-01,-1.365827201658587620e-01,8.188712349134513735e-02
5.844946254993377971e-02,-2.931872966310224843e-02,1.239666191508690882e-02,4.675358972777851618e-02,5.319410023086415529e-02,-1.434291591055654978e-02,-4.978123113579349668e-02,9.256571970036311589e-03,1.176129131956142951e-02,4.095612302355228912e-02,-9.206544382389170167e-02,-5.565126896124060474e-02,1.028820674025218151e-01,-1.100754852163091102e-01,7.174759742031934506e-02
1.151604892290972182e-01,-1.823232470238835695e-02,-6.393360746970620789e-02,6.937039050791415917e-02,3.382069494317248987e-02,-3.612624929907339716e-02,2.232660038992070536e-02,5.860236976103813666e-02,5.056803088295112880e-02,-1.790430800683635035e-03,-1.870784384009067658e-01,1.252132914293565269e-01,9.802751828316783045e-02,-1.367601180384981074e-01,6.891802073136782392e-02
1.043768351247526815e-01,-2.453496737065925803e-02,-4.312280752918219717e-02,6.826247992120984542e-02,3.941002531442038687e-02,-3.638209577188823013e-02,4.793722116133401767e-03,4.547583682486618095e-02,3.515426767310552564e-02,1.284718677928532553e-02,-1.663385121721961124e-01,7.703615112566696010e-02,1.005196813847420712e-01,-1.298867921660139257e-01,7.247513086413856498e-02
8.401745037185341658e-02,-3.061600676138675689e-02,-1.434720627251695815e-02,6.201370226907698679e-02,4.788727588032488242e-02,-2.944756651681305556e-02,-2.301808676051567137e-02,2.816257930367673662e-02,1.670423694418705224e-02,3.001998186540574820e-02,-1.300337500537505353e-01,6.524631782733584032e-03,1.022889120425402310e-01,-1.197140388899902291e-01,7.225731738653969061e-02
5.527086238093335130e-02,-3.179415558651762369e-02,1.785861235931454974e-02,4.228316493390073955e-02,5.423807046740673071e-02,-1.446593180906946205e-02,-5.289383913177096719e-02,1.192605108279518392e-02,-3.461961409529997532e-03,4.357476569261934524e-02,-8.329305953373392080e-02,-6.475013089307525560e-02,1.020510079055703262e-01,-1.032135001208551589e-01,6.804497200824674574e-02
2.621237079913646406e-02,-1.269069469114341916e-02,4.435613068296149347e-02,-4.322454987245644598e-04,4.907298655364893819e-02,1.551748189760389016e-02,-6.118152743340386085e-02,8.138516669778796814e-03,-2.810630929776145384e-02,4.156165313304252540e-02,-4.537625655469103986e-02,-8.067516790341601463e-02,9.548026267070214290e-02,-7.723454935081713879e-02,5.906226027309425392e-02
6.951352073502781170e-03,1.442084820263246463e-02,5.484138637245223463e-02,-4.538569147319295588e-02,3.309012141837443938e-02,4.638710730778135977e-02,-4.982515715846715099e-02,1.811273196028332505e-02,-4.703262014619531695e-02,2.462012240446181596e-02,-2.887605118216915109e-02,-4.677955423609057861e-02,8.330933098615815602e-02,-5.196648358351575042e-02,4.950293344011816310e-02
2.610392047813134535e-03,2.275382226016835555e-02,4.541948271795962638e-02,-6.202808023796513998e-02,1.706601234982173601e-02,5.666108459824301807e-02,-4.162791358387808033e-02,3.184410082024086847e-02,-4.773755784858538936e-02,6.379972334836355070e-03,-2.959989689189594306e-02,-1.804387570976074412e-02,7.101655213414272139e-02,-4.178376812407485347e-02,4.326235928734158132e-02
